,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
156,"{'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg'}",0.010869565217391304,0.02717391304347826,0.010869565217391304,1.0,36.800000000000004,0.010574196597353498,inf
157,{'Milk'},"{'Boiled Vegetable', 'Boiled Rice', 'Water'}",0.09782608695652174,0.08152173913043478,0.010869565217391304,0.1111111111111111,1.362962962962963,0.0028946124763705103,1.033288043478261
158,{'Water'},"{'Boiled Vegetable', 'Milk', 'Boiled Rice'}",0.4945652173913043,0.021739130434782608,0.010869565217391304,0.02197802197802198,1.0109890109890112,0.000118147448015124,1.0002442598925256
159,{'Boiled Vegetable'},"{'Boiled Rice', 'Milk', 'Water'}",0.16304347826086957,0.03804347826086957,0.010869565217391304,0.06666666666666667,1.7523809523809522,0.004666824196597353,1.0306677018633539
160,"{'Milk', 'Boiled Rice'}","{'Boiled Vegetable', 'Water'}",0.09782608695652174,0.08695652173913043,0.010869565217391304,0.1111111111111111,1.2777777777777777,0.0023629489603024575,1.0271739130434785
161,"{'Boiled Rice', 'Water'}","{'Boiled Vegetable', 'Milk'}",0.4782608695652174,0.021739130434782608,0.010869565217391304,0.022727272727272724,1.0454545454545454,0.0004725897920604908,1.0010111223458038
162,"{'Milk', 'Water'}","{'Boiled Vegetable', 'Boiled Rice'}",0.03804347826086957,0.15760869565217392,0.010869565217391304,0.2857142857142857,1.8128078817733988,0.004873582230623817,1.1793478260869565
163,"{'Boiled Vegetable', 'Boiled Rice'}","{'Milk', 'Water'}",0.15760869565217392,0.03804347826086957,0.010869565217391304,0.06896551724137931,1.8128078817733988,0.004873582230623817,1.0332125603864735
164,"{'Boiled Vegetable', 'Milk'}","{'Boiled Rice', 'Water'}",0.021739130434782608,0.4782608695652174,0.010869565217391304,0.5,1.0454545454545454,0.0004725897920604908,1.0434782608695652
165,"{'Boiled Vegetable', 'Water'}","{'Milk', 'Boiled Rice'}",0.08695652173913043,0.09782608695652174,0.010869565217391304,0.125,1.2777777777777777,0.0023629489603024575,1.031055900621118
166,"{'Boiled Rice', 'Milk', 'Water'}",{'Boiled Vegetable'},0.03804347826086957,0.16304347826086957,0.010869565217391304,0.2857142857142857,1.7523809523809522,0.004666824196597353,1.1717391304347824
167,"{'Boiled Vegetable', 'Milk', 'Boiled Rice'}",{'Water'},0.021739130434782608,0.4945652173913043,0.010869565217391304,0.5,1.010989010989011,0.000118147448015124,1.0108695652173914
168,"{'Boiled Vegetable', 'Boiled Rice', 'Water'}",{'Milk'},0.08152173913043478,0.09782608695652174,0.010869565217391304,0.13333333333333333,1.362962962962963,0.0028946124763705103,1.0409698996655519
169,"{'Boiled Vegetable', 'Milk', 'Water'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
170,{'Sweets'},{'Fried Processed Meat'},0.03260869565217391,0.09239130434782608,0.010869565217391304,0.3333333333333333,3.607843137254902,0.007856805293005672,1.3614130434782608
171,{'Fried Processed Meat'},{'Sweets'},0.09239130434782608,0.03260869565217391,0.010869565217391304,0.11764705882352941,3.607843137254902,0.007856805293005672,1.096376811594203
172,{'Condiment'},{'Fried Processed Meat'},0.010869565217391304,0.09239130434782608,0.010869565217391304,1.0,10.823529411764707,0.00986531190926276,inf
173,{'Fried Processed Meat'},{'Condiment'},0.09239130434782608,0.010869565217391304,0.010869565217391304,0.11764705882352941,10.823529411764707,0.00986531190926276,1.1210144927536232
174,{'Milk'},{'Fried Processed Meat'},0.09782608695652174,0.09239130434782608,0.010869565217391304,0.1111111111111111,1.2026143790849673,0.0018312854442344047,1.0210597826086958
175,{'Fried Processed Meat'},{'Milk'},0.09239130434782608,0.09782608695652174,0.010869565217391304,0.11764705882352941,1.2026143790849673,0.0018312854442344047,1.022463768115942
176,{'Boiled Leafy Vegetable'},{'Water'},0.016304347826086956,0.4945652173913043,0.010869565217391304,0.6666666666666666,1.347985347985348,0.002806001890359169,1.516304347826087
177,{'Water'},{'Baked Bread'},0.4945652173913043,0.010869565217391304,0.010869565217391304,0.02197802197802198,2.0219780219780223,0.005493856332703214,1.0113580850024426
178,{'Baked Bread'},{'Water'},0.010869565217391304,0.4945652173913043,0.010869565217391304,1.0,2.021978021978022,0.005493856332703214,inf
179,{'Boiled Rice'},{'Condiment'},0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
180,{'Condiment'},{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
181,{'Boiled Rice'},{'Boiled Pork'},0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
182,{'Boiled Pork'},{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
183,{'Water'},{'Boiled Noodles'},0.4945652173913043,0.016304347826086956,0.010869565217391304,0.02197802197802198,1.347985347985348,0.002806001890359169,1.0058011724474842
184,{'Boiled Noodles'},{'Water'},0.016304347826086956,0.4945652173913043,0.010869565217391304,0.6666666666666666,1.347985347985348,0.002806001890359169,1.516304347826087
185,{'Fried Processed Meat'},"{'Fried Egg', 'Condiment', 'Boiled Rice'}",0.09239130434782608,0.010869565217391304,0.010869565217391304,0.11764705882352941,10.823529411764707,0.00986531190926276,1.1210144927536232
186,{'Water'},"{'Raw Fruit', 'Boiled Rice'}",0.4945652173913043,0.021739130434782608,0.010869565217391304,0.02197802197802198,1.0109890109890112,0.000118147448015124,1.0002442598925256
187,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment'}",0.31521739130434784,0.010869565217391304,0.010869565217391304,0.034482758620689655,3.1724137931034484,0.007443289224952741,1.0244565217391304
188,{'Boiled Rice'},"{'Fried Processed Meat', 'Milk'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
189,{'Fried Processed Meat'},"{'Milk', 'Boiled Rice'}",0.09239130434782608,0.09782608695652174,0.010869565217391304,0.11764705882352941,1.2026143790849673,0.0018312854442344047,1.022463768115942
190,"{'Milk', 'Boiled Rice'}",{'Fried Processed Meat'},0.09782608695652174,0.09239130434782608,0.010869565217391304,0.1111111111111111,1.2026143790849673,0.0018312854442344047,1.0210597826086958
191,"{'Fried Processed Meat', 'Boiled Rice'}",{'Milk'},0.09239130434782608,0.09782608695652174,0.010869565217391304,0.11764705882352941,1.2026143790849673,0.0018312854442344047,1.022463768115942
192,"{'Fried Processed Meat', 'Milk'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
193,{'Boiled Rice'},"{'Baked Bread', 'Water'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
194,{'Baked Bread'},"{'Boiled Rice', 'Water'}",0.010869565217391304,0.4782608695652174,0.010869565217391304,1.0,2.090909090909091,0.005671077504725897,inf
195,{'Water'},"{'Baked Bread', 'Boiled Rice'}",0.4945652173913043,0.010869565217391304,0.010869565217391304,0.02197802197802198,2.0219780219780223,0.005493856332703214,1.0113580850024426
196,"{'Baked Bread', 'Boiled Rice'}",{'Water'},0.010869565217391304,0.4945652173913043,0.010869565217391304,1.0,2.021978021978022,0.005493856332703214,inf
197,"{'Boiled Rice', 'Water'}",{'Baked Bread'},0.4782608695652174,0.010869565217391304,0.010869565217391304,0.022727272727272724,2.090909090909091,0.005671077504725897,1.012133468149646
198,"{'Baked Bread', 'Water'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
199,{'Boiled Rice'},"{'Boiled Leafy Vegetable', 'Water'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
200,{'Water'},"{'Boiled Leafy Vegetable', 'Boiled Rice'}",0.4945652173913043,0.016304347826086956,0.010869565217391304,0.02197802197802198,1.347985347985348,0.002806001890359169,1.0058011724474842
201,{'Boiled Leafy Vegetable'},"{'Boiled Rice', 'Water'}",0.016304347826086956,0.4782608695652174,0.010869565217391304,0.6666666666666666,1.3939393939393938,0.0030718336483931945,1.5652173913043477
202,"{'Boiled Rice', 'Water'}",{'Boiled Leafy Vegetable'},0.4782608695652174,0.016304347826086956,0.010869565217391304,0.022727272727272724,1.3939393939393938,0.0030718336483931945,1.006572295247725
203,"{'Boiled Leafy Vegetable', 'Boiled Rice'}",{'Water'},0.016304347826086956,0.4945652173913043,0.010869565217391304,0.6666666666666666,1.347985347985348,0.002806001890359169,1.516304347826087
204,"{'Boiled Leafy Vegetable', 'Water'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
205,{'Boiled Rice'},{'Baked Bread'},0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
206,{'Baked Bread'},{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
207,{'Boiled Rice'},"{'Water', 'Boiled Noodles'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
208,{'Water'},"{'Boiled Rice', 'Boiled Noodles'}",0.4945652173913043,0.010869565217391304,0.010869565217391304,0.02197802197802198,2.0219780219780223,0.005493856332703214,1.0113580850024426
209,{'Boiled Noodles'},"{'Boiled Rice', 'Water'}",0.016304347826086956,0.4782608695652174,0.010869565217391304,0.6666666666666666,1.3939393939393938,0.0030718336483931945,1.5652173913043477
210,"{'Boiled Rice', 'Water'}",{'Boiled Noodles'},0.4782608695652174,0.016304347826086956,0.010869565217391304,0.022727272727272724,1.3939393939393938,0.0030718336483931945,1.006572295247725
211,"{'Boiled Rice', 'Boiled Noodles'}",{'Water'},0.010869565217391304,0.4945652173913043,0.010869565217391304,1.0,2.021978021978022,0.005493856332703214,inf
212,"{'Water', 'Boiled Noodles'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
213,{'Boiled Rice'},"{'Raw Fruit', 'Water'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
214,{'Raw Fruit'},"{'Boiled Rice', 'Water'}",0.021739130434782608,0.4782608695652174,0.010869565217391304,0.5,1.0454545454545454,0.0004725897920604908,1.0434782608695652
215,"{'Boiled Rice', 'Water'}",{'Raw Fruit'},0.4782608695652174,0.021739130434782608,0.010869565217391304,0.022727272727272724,1.0454545454545454,0.0004725897920604908,1.0010111223458038
216,"{'Raw Fruit', 'Boiled Rice'}",{'Water'},0.021739130434782608,0.4945652173913043,0.010869565217391304,0.5,1.010989010989011,0.000118147448015124,1.0108695652173914
217,"{'Raw Fruit', 'Water'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
218,{'Milk'},"{'Fried Processed Meat', 'Boiled Rice'}",0.09782608695652174,0.09239130434782608,0.010869565217391304,0.1111111111111111,1.2026143790849673,0.0018312854442344047,1.0210597826086958
219,"{'Fried Processed Meat', 'Condiment'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
220,"{'Fried Egg', 'Condiment'}","{'Fried Processed Meat', 'Boiled Rice'}",0.010869565217391304,0.09239130434782608,0.010869565217391304,1.0,10.823529411764707,0.00986531190926276,inf
221,"{'Fried Processed Meat', 'Boiled Rice'}",{'Condiment'},0.09239130434782608,0.010869565217391304,0.010869565217391304,0.11764705882352941,10.823529411764707,0.00986531190926276,1.1210144927536232
222,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Condiment'}",0.09239130434782608,0.010869565217391304,0.010869565217391304,0.11764705882352941,10.823529411764707,0.00986531190926276,1.1210144927536232
223,"{'Fried Processed Meat', 'Condiment'}","{'Fried Egg', 'Boiled Rice'}",0.010869565217391304,0.31521739130434784,0.010869565217391304,1.0,3.172413793103448,0.007443289224952741,inf
224,"{'Fried Processed Meat', 'Fried Egg'}","{'Condiment', 'Boiled Rice'}",0.02717391304347826,0.010869565217391304,0.010869565217391304,0.4,36.800000000000004,0.010574196597353498,1.6485507246376812
225,"{'Fried Egg', 'Condiment', 'Boiled Rice'}",{'Fried Processed Meat'},0.010869565217391304,0.09239130434782608,0.010869565217391304,1.0,10.823529411764707,0.00986531190926276,inf
226,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",{'Fried Egg'},0.010869565217391304,0.31521739130434784,0.010869565217391304,1.0,3.172413793103448,0.007443289224952741,inf
227,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",{'Condiment'},0.02717391304347826,0.010869565217391304,0.010869565217391304,0.4,36.800000000000004,0.010574196597353498,1.6485507246376812
228,"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
229,{'Water'},"{'Boiled Vegetable', 'Milk'}",0.4945652173913043,0.021739130434782608,0.010869565217391304,0.02197802197802198,1.0109890109890112,0.000118147448015124,1.0002442598925256
230,{'Milk'},"{'Boiled Vegetable', 'Water'}",0.09782608695652174,0.08695652173913043,0.010869565217391304,0.1111111111111111,1.2777777777777777,0.0023629489603024575,1.0271739130434785
231,{'Boiled Vegetable'},"{'Milk', 'Water'}",0.16304347826086957,0.03804347826086957,0.010869565217391304,0.06666666666666667,1.7523809523809522,0.004666824196597353,1.0306677018633539
232,"{'Milk', 'Water'}",{'Boiled Vegetable'},0.03804347826086957,0.16304347826086957,0.010869565217391304,0.2857142857142857,1.7523809523809522,0.004666824196597353,1.1717391304347824
233,"{'Boiled Vegetable', 'Water'}",{'Milk'},0.08695652173913043,0.09782608695652174,0.010869565217391304,0.125,1.2777777777777777,0.0023629489603024575,1.031055900621118
234,"{'Boiled Vegetable', 'Milk'}",{'Water'},0.021739130434782608,0.4945652173913043,0.010869565217391304,0.5,1.010989010989011,0.000118147448015124,1.0108695652173914
235,{'Condiment'},"{'Fried Processed Meat', 'Fried Egg'}",0.010869565217391304,0.02717391304347826,0.010869565217391304,1.0,36.800000000000004,0.010574196597353498,inf
236,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment'}",0.31521739130434784,0.010869565217391304,0.010869565217391304,0.034482758620689655,3.1724137931034484,0.007443289224952741,1.0244565217391304
237,{'Fried Processed Meat'},"{'Fried Egg', 'Condiment'}",0.09239130434782608,0.010869565217391304,0.010869565217391304,0.11764705882352941,10.823529411764707,0.00986531190926276,1.1210144927536232
238,"{'Fried Egg', 'Condiment'}",{'Fried Processed Meat'},0.010869565217391304,0.09239130434782608,0.010869565217391304,1.0,10.823529411764707,0.00986531190926276,inf
239,"{'Fried Processed Meat', 'Condiment'}",{'Fried Egg'},0.010869565217391304,0.31521739130434784,0.010869565217391304,1.0,3.172413793103448,0.007443289224952741,inf
240,"{'Fried Processed Meat', 'Fried Egg'}",{'Condiment'},0.02717391304347826,0.010869565217391304,0.010869565217391304,0.4,36.800000000000004,0.010574196597353498,1.6485507246376812
241,{'Boiled Rice'},"{'Fried Processed Meat', 'Sweets'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
242,{'Sweets'},"{'Fried Processed Meat', 'Boiled Rice'}",0.03260869565217391,0.09239130434782608,0.010869565217391304,0.3333333333333333,3.607843137254902,0.007856805293005672,1.3614130434782608
243,{'Fried Processed Meat'},"{'Sweets', 'Boiled Rice'}",0.09239130434782608,0.016304347826086956,0.010869565217391304,0.11764705882352941,7.215686274509804,0.009363185255198487,1.1148550724637682
244,"{'Sweets', 'Boiled Rice'}",{'Fried Processed Meat'},0.016304347826086956,0.09239130434782608,0.010869565217391304,0.6666666666666666,7.215686274509804,0.009363185255198487,2.7228260869565215
245,"{'Fried Processed Meat', 'Boiled Rice'}",{'Sweets'},0.09239130434782608,0.03260869565217391,0.010869565217391304,0.11764705882352941,3.607843137254902,0.007856805293005672,1.096376811594203
246,"{'Fried Processed Meat', 'Sweets'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
247,{'Boiled Rice'},"{'Fried Processed Meat', 'Condiment'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
248,{'Condiment'},"{'Fried Processed Meat', 'Boiled Rice'}",0.010869565217391304,0.09239130434782608,0.010869565217391304,1.0,10.823529411764707,0.00986531190926276,inf
249,{'Fried Processed Meat'},"{'Condiment', 'Boiled Rice'}",0.09239130434782608,0.010869565217391304,0.010869565217391304,0.11764705882352941,10.823529411764707,0.00986531190926276,1.1210144927536232
250,"{'Condiment', 'Boiled Rice'}",{'Fried Processed Meat'},0.010869565217391304,0.09239130434782608,0.010869565217391304,1.0,10.823529411764707,0.00986531190926276,inf
251,{'Boiled Rice'},"{'Boiled Vegetable', 'Milk', 'Water'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
