,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
157,"{'Fried Processed Meat', 'Fried Egg'}",{'Water'},0.05263157894736842,0.42105263157894735,0.03508771929824561,0.6666666666666666,1.5833333333333333,0.012927054478301017,1.7368421052631577
158,{'Condiment'},{'Fried Egg'},0.03508771929824561,0.24561403508771928,0.03508771929824561,1.0,4.071428571428572,0.026469682979378267,inf
159,"{'Fried Processed Meat', 'Fried Egg'}",{'Condiment'},0.05263157894736842,0.03508771929824561,0.03508771929824561,0.6666666666666666,19.0,0.0332409972299169,2.894736842105263
160,{'Fried Egg'},{'Condiment'},0.24561403508771928,0.03508771929824561,0.03508771929824561,0.14285714285714285,4.071428571428571,0.026469682979378267,1.1257309941520468
161,{'Water'},"{'Fried Processed Meat', 'Fried Egg'}",0.42105263157894735,0.05263157894736842,0.03508771929824561,0.08333333333333333,1.5833333333333333,0.012927054478301017,1.0334928229665072
162,{'Fried Egg'},"{'Fried Processed Meat', 'Water'}",0.24561403508771928,0.05263157894736842,0.03508771929824561,0.14285714285714285,2.7142857142857144,0.0221606648199446,1.1052631578947367
163,{'Fried Processed Meat'},"{'Fried Egg', 'Water'}",0.15789473684210525,0.10526315789473684,0.03508771929824561,0.2222222222222222,2.111111111111111,0.018467220683287166,1.150375939849624
164,"{'Fried Processed Meat', 'Water'}",{'Fried Egg'},0.05263157894736842,0.24561403508771928,0.03508771929824561,0.6666666666666666,2.7142857142857144,0.0221606648199446,2.263157894736842
165,"{'Fried Egg', 'Water'}",{'Fried Processed Meat'},0.10526315789473684,0.15789473684210525,0.03508771929824561,0.3333333333333333,2.111111111111111,0.018467220683287166,1.2631578947368418
166,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.9649122807017544,0.03508771929824561,0.03508771929824561,0.03636363636363636,1.0363636363636364,0.0012311480455524798,1.001324064879179
167,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.42105263157894735,0.05263157894736842,0.03508771929824561,0.08333333333333333,1.5833333333333333,0.012927054478301017,1.0334928229665072
168,{'Fried Egg'},"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",0.24561403508771928,0.05263157894736842,0.03508771929824561,0.14285714285714285,2.7142857142857144,0.0221606648199446,1.1052631578947367
169,{'Fried Processed Meat'},"{'Boiled Rice', 'Fried Egg', 'Water'}",0.15789473684210525,0.10526315789473684,0.03508771929824561,0.2222222222222222,2.111111111111111,0.018467220683287166,1.150375939849624
170,"{'Boiled Rice', 'Water'}","{'Fried Processed Meat', 'Fried Egg'}",0.42105263157894735,0.05263157894736842,0.03508771929824561,0.08333333333333333,1.5833333333333333,0.012927054478301017,1.0334928229665072
171,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.24561403508771928,0.05263157894736842,0.03508771929824561,0.14285714285714285,2.7142857142857144,0.0221606648199446,1.1052631578947367
172,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.10526315789473684,0.15789473684210525,0.03508771929824561,0.3333333333333333,2.111111111111111,0.018467220683287166,1.2631578947368418
173,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.15789473684210525,0.10526315789473684,0.03508771929824561,0.2222222222222222,2.111111111111111,0.018467220683287166,1.150375939849624
174,{'Condiment'},"{'Fried Egg', 'Milk'}",0.03508771929824561,0.07017543859649122,0.017543859649122806,0.5,7.125,0.01508156355801785,1.8596491228070176
175,"{'Fried Egg', 'Milk'}","{'Condiment', 'Boiled Rice'}",0.07017543859649122,0.03508771929824561,0.017543859649122806,0.25,7.125,0.01508156355801785,1.286549707602339
176,{'Milk'},"{'Fried Egg', 'Condiment'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
177,"{'Fried Egg', 'Milk', 'Condiment'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
178,"{'Fried Egg', 'Milk', 'Boiled Rice'}",{'Condiment'},0.07017543859649122,0.03508771929824561,0.017543859649122806,0.25,7.125,0.01508156355801785,1.286549707602339
179,"{'Fried Egg', 'Condiment', 'Boiled Rice'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
180,"{'Milk', 'Condiment', 'Boiled Rice'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
181,{'Milk'},"{'Fried Egg', 'Condiment', 'Boiled Rice'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
182,"{'Fried Egg', 'Condiment'}","{'Milk', 'Boiled Rice'}",0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
183,"{'Fried Egg', 'Boiled Rice'}","{'Milk', 'Condiment'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
184,"{'Milk', 'Condiment'}","{'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
185,"{'Milk', 'Boiled Rice'}","{'Fried Egg', 'Condiment'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
186,"{'Condiment', 'Boiled Rice'}","{'Fried Egg', 'Milk'}",0.03508771929824561,0.07017543859649122,0.017543859649122806,0.5,7.125,0.01508156355801785,1.8596491228070176
187,{'Fried Egg'},"{'Milk', 'Condiment', 'Boiled Rice'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
188,"{'Condiment', 'Milk'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
189,{'Condiment'},"{'Fried Egg', 'Milk', 'Boiled Rice'}",0.03508771929824561,0.07017543859649122,0.017543859649122806,0.5,7.125,0.01508156355801785,1.8596491228070176
190,{'Boiled Rice'},"{'Fried Egg', 'Milk', 'Condiment'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
191,{'Fried Egg'},"{'Condiment', 'Milk'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
192,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk'}",0.24561403508771928,0.03508771929824561,0.017543859649122806,0.07142857142857142,2.0357142857142856,0.008925823330255463,1.039136302294197
193,"{'Fried Egg', 'Milk'}",{'Condiment'},0.07017543859649122,0.03508771929824561,0.017543859649122806,0.25,7.125,0.01508156355801785,1.286549707602339
194,"{'Fried Egg', 'Condiment'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
195,{'Boiled Rice'},"{'Fried Processed Meat', 'Milk', 'Condiment'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
196,"{'Fried Processed Meat', 'Milk'}",{'Fried Egg'},0.03508771929824561,0.24561403508771928,0.017543859649122806,0.5,2.035714285714286,0.008925823330255463,1.5087719298245614
197,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
198,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
199,"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",{'Fried Egg'},0.03508771929824561,0.24561403508771928,0.017543859649122806,0.5,2.035714285714286,0.008925823330255463,1.5087719298245614
200,"{'Fried Egg', 'Milk', 'Boiled Rice'}",{'Fried Processed Meat'},0.07017543859649122,0.15789473684210525,0.017543859649122806,0.25,1.5833333333333335,0.006463527239150509,1.1228070175438596
201,"{'Fried Processed Meat', 'Fried Egg'}","{'Milk', 'Boiled Rice'}",0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
202,"{'Fried Processed Meat', 'Milk'}","{'Fried Egg', 'Boiled Rice'}",0.03508771929824561,0.24561403508771928,0.017543859649122806,0.5,2.035714285714286,0.008925823330255463,1.5087719298245614
203,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Milk'}",0.15789473684210525,0.07017543859649122,0.017543859649122806,0.1111111111111111,1.5833333333333333,0.006463527239150509,1.0460526315789473
204,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Boiled Rice'}",0.07017543859649122,0.15789473684210525,0.017543859649122806,0.25,1.5833333333333335,0.006463527239150509,1.1228070175438596
205,"{'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
206,{'Fried Processed Meat'},"{'Fried Egg', 'Milk', 'Boiled Rice'}",0.15789473684210525,0.07017543859649122,0.017543859649122806,0.1111111111111111,1.5833333333333333,0.006463527239150509,1.0460526315789473
207,{'Fried Egg'},"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",0.24561403508771928,0.03508771929824561,0.017543859649122806,0.07142857142857142,2.0357142857142856,0.008925823330255463,1.039136302294197
208,{'Milk'},"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
209,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
210,"{'Fried Processed Meat', 'Fried Egg'}",{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
211,"{'Condiment', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
212,"{'Fried Egg', 'Milk'}",{'Fried Processed Meat'},0.07017543859649122,0.15789473684210525,0.017543859649122806,0.25,1.5833333333333335,0.006463527239150509,1.1228070175438596
213,{'Fried Processed Meat'},"{'Fried Egg', 'Milk'}",0.15789473684210525,0.07017543859649122,0.017543859649122806,0.1111111111111111,1.5833333333333333,0.006463527239150509,1.0460526315789473
214,"{'Stir-fried Vegetable', 'Milk'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
215,"{'Stir-fried Vegetable', 'Boiled Rice'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
216,"{'Milk', 'Boiled Rice'}",{'Stir-fried Vegetable'},0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
217,{'Stir-fried Vegetable'},"{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
218,{'Milk'},"{'Stir-fried Vegetable', 'Boiled Rice'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
219,{'Boiled Rice'},"{'Stir-fried Vegetable', 'Milk'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
220,{'Boiled Pork'},{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
221,{'Milk'},{'Boiled Pork'},0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
222,"{'Milk', 'Sauteed Vegetable'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
223,"{'Milk', 'Boiled Rice'}",{'Sauteed Vegetable'},0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
224,"{'Sauteed Vegetable', 'Boiled Rice'}",{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
225,{'Milk'},"{'Sauteed Vegetable', 'Boiled Rice'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
226,{'Sauteed Vegetable'},"{'Milk', 'Boiled Rice'}",0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
227,{'Boiled Rice'},"{'Milk', 'Sauteed Vegetable'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
228,"{'Milk', 'Condiment'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
229,"{'Milk', 'Boiled Rice'}",{'Condiment'},0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
230,"{'Condiment', 'Boiled Rice'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
231,{'Water'},"{'Milk', 'Condiment'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
232,{'Condiment'},"{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
233,{'Milk'},"{'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
234,{'Water'},"{'Fried Processed Meat', 'Condiment'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
235,{'Fried Egg'},"{'Fried Processed Meat', 'Milk'}",0.24561403508771928,0.03508771929824561,0.017543859649122806,0.07142857142857142,2.0357142857142856,0.008925823330255463,1.039136302294197
236,{'Milk'},"{'Fried Processed Meat', 'Fried Egg'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
237,"{'Fried Processed Meat', 'Condiment'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
238,"{'Fried Processed Meat', 'Water'}",{'Condiment'},0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
239,"{'Condiment', 'Water'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
240,{'Fried Processed Meat'},"{'Condiment', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
241,{'Condiment'},"{'Fried Processed Meat', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
242,"{'Milk', 'Baked Bread'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
243,{'Milk'},"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
244,"{'Milk', 'Water'}",{'Baked Bread'},0.12280701754385964,0.017543859649122806,0.017543859649122806,0.14285714285714285,8.142857142857142,0.01538935056940597,1.1461988304093567
245,"{'Baked Bread', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
246,{'Milk'},"{'Baked Bread', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
247,{'Baked Bread'},"{'Milk', 'Water'}",0.017543859649122806,0.12280701754385964,0.017543859649122806,1.0,8.142857142857144,0.01538935056940597,inf
248,{'Water'},"{'Milk', 'Baked Bread'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
249,"{'Milk', 'Condiment'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
250,"{'Milk', 'Water'}",{'Condiment'},0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
251,{'Condiment'},"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
252,{'Water'},"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
253,{'Fried Processed Meat'},"{'Milk', 'Condiment', 'Boiled Rice'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
254,"{'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
255,{'Boiled Rice'},"{'Fried Processed Meat', 'Milk', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
256,"{'Milk', 'Condiment', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
257,"{'Milk', 'Condiment', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
258,"{'Boiled Rice', 'Milk', 'Water'}",{'Condiment'},0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
259,"{'Boiled Rice', 'Condiment', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
260,"{'Milk', 'Condiment'}","{'Boiled Rice', 'Water'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
261,"{'Milk', 'Water'}","{'Condiment', 'Boiled Rice'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
262,"{'Milk', 'Boiled Rice'}","{'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
263,"{'Condiment', 'Water'}","{'Milk', 'Boiled Rice'}",0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
264,"{'Condiment', 'Boiled Rice'}","{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
265,"{'Boiled Rice', 'Water'}","{'Milk', 'Condiment'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
266,{'Milk'},"{'Boiled Rice', 'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
267,{'Condiment'},"{'Boiled Rice', 'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
268,{'Water'},"{'Milk', 'Condiment', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
269,{'Boiled Rice'},"{'Milk', 'Condiment', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
270,"{'Milk', 'Baked Bread', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
271,"{'Milk', 'Baked Bread', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
272,{'Water'},"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
273,{'Milk'},"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
274,"{'Boiled Rice', 'Water'}","{'Fried Processed Meat', 'Milk'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
275,{'Raw Fruit'},"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",0.05263157894736842,0.05263157894736842,0.017543859649122806,0.3333333333333333,6.333333333333333,0.014773776546629732,1.4210526315789473
276,{'Condiment'},"{'Milk', 'Boiled Rice'}",0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
277,"{'Raw Fruit', 'Fried Processed Meat'}","{'Boiled Rice', 'Water'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
278,"{'Raw Fruit', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.03508771929824561,0.15789473684210525,0.017543859649122806,0.5,3.166666666666667,0.012003693444136657,1.6842105263157894
279,"{'Raw Fruit', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.05263157894736842,0.05263157894736842,0.017543859649122806,0.3333333333333333,6.333333333333333,0.014773776546629732,1.4210526315789473
280,"{'Fried Processed Meat', 'Water'}","{'Raw Fruit', 'Boiled Rice'}",0.05263157894736842,0.05263157894736842,0.017543859649122806,0.3333333333333333,6.333333333333333,0.014773776546629732,1.4210526315789473
281,"{'Fried Processed Meat', 'Boiled Rice'}","{'Raw Fruit', 'Water'}",0.15789473684210525,0.03508771929824561,0.017543859649122806,0.1111111111111111,3.1666666666666665,0.012003693444136657,1.0855263157894737
282,"{'Boiled Rice', 'Water'}","{'Raw Fruit', 'Fried Processed Meat'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
283,{'Fried Processed Meat'},"{'Raw Fruit', 'Boiled Rice', 'Water'}",0.15789473684210525,0.03508771929824561,0.017543859649122806,0.1111111111111111,3.1666666666666665,0.012003693444136657,1.0855263157894737
284,"{'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.2807017543859649,0.05263157894736842,0.017543859649122806,0.0625,1.1875,0.002770083102493076,1.0105263157894737
285,{'Water'},"{'Raw Fruit', 'Fried Processed Meat', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
286,{'Boiled Rice'},"{'Raw Fruit', 'Fried Processed Meat', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
287,"{'Fried Processed Meat', 'Milk', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
288,"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
289,"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",{'Milk'},0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
290,"{'Fried Processed Meat', 'Milk'}","{'Boiled Rice', 'Water'}",0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
291,"{'Fried Processed Meat', 'Water'}","{'Milk', 'Boiled Rice'}",0.05263157894736842,0.2807017543859649,0.017543859649122806,0.3333333333333333,1.1875,0.002770083102493076,1.0789473684210524
292,"{'Boiled Rice', 'Milk', 'Water'}",{'Baked Bread'},0.12280701754385964,0.017543859649122806,0.017543859649122806,0.14285714285714285,8.142857142857142,0.01538935056940597,1.1461988304093567
293,"{'Boiled Rice', 'Baked Bread', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
294,"{'Milk', 'Baked Bread'}","{'Boiled Rice', 'Water'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
295,"{'Fried Processed Meat', 'Milk', 'Condiment'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
296,{'Boiled Rice'},"{'Fried Processed Meat', 'Condiment', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
297,"{'Fried Processed Meat', 'Milk'}",{'Condiment'},0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
298,"{'Fried Processed Meat', 'Condiment'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
299,"{'Milk', 'Condiment'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
300,{'Fried Processed Meat'},"{'Milk', 'Condiment'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
301,{'Milk'},"{'Fried Processed Meat', 'Condiment'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
302,{'Condiment'},"{'Fried Processed Meat', 'Milk'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
303,"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",{'Condiment'},0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
304,{'Fried Processed Meat'},"{'Boiled Rice', 'Condiment', 'Water'}",0.15789473684210525,0.017543859649122806,0.017543859649122806,0.1111111111111111,6.333333333333333,0.014773776546629732,1.105263157894737
305,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
306,"{'Milk', 'Condiment', 'Boiled Rice'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
307,"{'Fried Processed Meat', 'Milk'}","{'Condiment', 'Boiled Rice'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
