,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
152,{'Milk'},{'Canned Processed Meat'},0.27844311377245506,0.03293413173652695,0.014970059880239521,0.05376344086021506,1.632453567937439,0.005799777690128724,1.022012792596625
153,{'Boiled Rice'},"{'Sauteed Vegetable', 'Water'}",0.9790419161676647,0.014970059880239521,0.014970059880239521,0.01529051987767584,1.0214067278287462,0.0003137437699451389,1.000325436084353
154,{'Canned Processed Meat'},{'Milk'},0.03293413173652695,0.27844311377245506,0.014970059880239521,0.45454545454545453,1.632453567937439,0.005799777690128724,1.322854291417166
155,{'Milk'},{'Sauteed Noodles'},0.27844311377245506,0.02694610778443114,0.014970059880239521,0.05376344086021506,1.9952210274790922,0.007467101724694325,1.0283410451823625
156,{'Sauteed Noodles'},{'Milk'},0.02694610778443114,0.27844311377245506,0.014970059880239521,0.5555555555555556,1.9952210274790922,0.007467101724694325,1.6235029940119763
157,"{'Milk', 'Biscuit'}",{'Boiled Rice'},0.014970059880239521,0.9790419161676647,0.014970059880239521,1.0,1.0214067278287462,0.0003137437699451389,inf
158,"{'Sauteed Vegetable', 'Water'}",{'Boiled Rice'},0.014970059880239521,0.9790419161676647,0.014970059880239521,1.0,1.0214067278287462,0.0003137437699451389,inf
159,{'Biscuit'},{'Milk'},0.020958083832335328,0.27844311377245506,0.014970059880239521,0.7142857142857143,2.5652841781874045,0.009134425759259924,2.525449101796408
160,{'Milk'},{'Biscuit'},0.27844311377245506,0.020958083832335328,0.014970059880239521,0.05376344086021506,2.5652841781874045,0.009134425759259924,1.0346692977681
161,"{'Boiled Rice', 'Biscuit'}",{'Milk'},0.020958083832335328,0.27844311377245506,0.014970059880239521,0.7142857142857143,2.5652841781874045,0.009134425759259924,2.525449101796408
162,{'Boiled Chicken'},"{'Water', 'Boiled Rice'}",0.017964071856287425,0.4940119760479042,0.011976047904191617,0.6666666666666667,1.3494949494949495,0.0031015812686005246,1.5179640718562877
163,"{'Water', 'Fried Vegetable'}",{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
164,{'Boiled Rice'},"{'Water', 'Fried Vegetable'}",0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
165,{'Sauteed Fish'},{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
166,{'Boiled Rice'},{'Sauteed Fish'},0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
167,"{'Boiled Chicken', 'Boiled Rice'}",{'Water'},0.017964071856287425,0.5119760479041916,0.011976047904191617,0.6666666666666667,1.3021442495126707,0.0027788733909426665,1.4640718562874255
168,"{'Water', 'Boiled Rice'}",{'Boiled Chicken'},0.4940119760479042,0.017964071856287425,0.011976047904191617,0.024242424242424242,1.3494949494949495,0.0031015812686005246,1.0064343362963515
169,"{'Boiled Chicken', 'Water'}",{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
170,{'Boiled Rice'},"{'Boiled Chicken', 'Water'}",0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
171,{'Boiled Chicken'},{'Water'},0.017964071856287425,0.5119760479041916,0.011976047904191617,0.6666666666666667,1.3021442495126707,0.0027788733909426665,1.4640718562874255
172,{'Water'},"{'Boiled Chicken', 'Boiled Rice'}",0.5119760479041916,0.017964071856287425,0.011976047904191617,0.023391812865497078,1.3021442495126707,0.0027788733909426665,1.0055577467818853
173,{'Coffee'},{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
174,{'Boiled Rice'},{'Coffee'},0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
175,"{'Sauteed Noodles', 'Boiled Rice'}",{'Milk'},0.023952095808383235,0.27844311377245506,0.011976047904191617,0.5,1.795698924731183,0.00530675176592922,1.44311377245509
176,"{'Milk', 'Boiled Rice'}",{'Sauteed Noodles'},0.2694610778443114,0.02694610778443114,0.011976047904191617,0.044444444444444446,1.6493827160493828,0.004715120656889813,1.0183122127837347
177,{'Sauteed Noodles'},"{'Milk', 'Boiled Rice'}",0.02694610778443114,0.2694610778443114,0.011976047904191617,0.4444444444444445,1.6493827160493828,0.004715120656889813,1.3149700598802394
178,{'Milk'},"{'Sauteed Noodles', 'Boiled Rice'}",0.27844311377245506,0.023952095808383235,0.011976047904191617,0.043010752688172046,1.7956989247311828,0.00530675176592922,1.0199152257283186
179,{'Fried Egg'},{'Biscuit'},0.3323353293413174,0.020958083832335328,0.011976047904191617,0.036036036036036036,1.7194337194337195,0.005010936211409517,1.015641613968325
180,{'Biscuit'},{'Fried Egg'},0.020958083832335328,0.3323353293413174,0.011976047904191617,0.5714285714285715,1.7194337194337197,0.005010936211409517,1.5578842315369263
181,{'Fried Egg'},"{'Sweets', 'Boiled Rice'}",0.3323353293413174,0.03592814371257485,0.011976047904191617,0.036036036036036036,1.003003003003003,3.585643085087312e-05,1.0001119256813475
182,{'Boiled Rice'},"{'Fried Egg', 'Sweets'}",0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
183,"{'Fried Processed Meat', 'Milk', 'Water'}",{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
184,"{'Sweets', 'Boiled Rice'}",{'Fried Egg'},0.03592814371257485,0.3323353293413174,0.011976047904191617,0.33333333333333337,1.003003003003003,3.585643085087312e-05,1.001497005988024
185,"{'Fried Egg', 'Sweets'}",{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
186,"{'Boiled Pork', 'Milk'}",{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
187,"{'Boiled Pork', 'Boiled Rice'}",{'Milk'},0.020958083832335328,0.27844311377245506,0.011976047904191617,0.5714285714285715,2.052227342549924,0.00614041378321202,1.6836327345309385
188,"{'Milk', 'Boiled Rice'}",{'Boiled Pork'},0.2694610778443114,0.020958083832335328,0.011976047904191617,0.044444444444444446,2.1206349206349207,0.006328660045179103,1.0245787494777885
189,{'Boiled Pork'},"{'Milk', 'Boiled Rice'}",0.020958083832335328,0.2694610778443114,0.011976047904191617,0.5714285714285715,2.1206349206349207,0.006328660045179103,1.7045908183632736
190,{'Milk'},"{'Boiled Pork', 'Boiled Rice'}",0.27844311377245506,0.020958083832335328,0.011976047904191617,0.043010752688172046,2.0522273425499233,0.00614041378321202,1.0230438000403688
191,{'Boiled Rice'},"{'Boiled Pork', 'Milk'}",0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
192,{'Boiled Pork'},{'Milk'},0.020958083832335328,0.27844311377245506,0.011976047904191617,0.5714285714285715,2.052227342549924,0.00614041378321202,1.6836327345309385
193,{'Milk'},{'Boiled Pork'},0.27844311377245506,0.020958083832335328,0.011976047904191617,0.043010752688172046,2.0522273425499233,0.00614041378321202,1.0230438000403688
194,{'Baked Bread'},{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
195,{'Boiled Rice'},{'Baked Bread'},0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
196,"{'Milk', 'Water', 'Boiled Rice'}",{'Fried Processed Meat'},0.10179640718562874,0.11077844311377245,0.011976047904191617,0.11764705882352942,1.0620031796502385,0.0006992004015920275,1.0077844311377246
197,{'Boiled Rice'},"{'Fried Processed Meat', 'Milk', 'Water'}",0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
198,{'Fried Processed Meat'},"{'Milk', 'Water', 'Boiled Rice'}",0.11077844311377245,0.10179640718562874,0.011976047904191617,0.10810810810810811,1.0620031796502385,0.0006992004015920275,1.0070767555797495
199,"{'Fried Egg', 'Biscuit'}",{'Boiled Rice'},0.011976047904191617,0.9790419161676647,0.011976047904191617,1.0,1.0214067278287462,0.0002509950159561118,inf
200,"{'Boiled Rice', 'Biscuit'}",{'Fried Egg'},0.020958083832335328,0.3323353293413174,0.011976047904191617,0.5714285714285715,1.7194337194337197,0.005010936211409517,1.5578842315369263
201,"{'Fried Egg', 'Boiled Rice'}",{'Biscuit'},0.32934131736526945,0.020958083832335328,0.011976047904191617,0.03636363636363637,1.7350649350649354,0.005073684965398546,1.0159868941362558
202,{'Biscuit'},"{'Fried Egg', 'Boiled Rice'}",0.020958083832335328,0.32934131736526945,0.011976047904191617,0.5714285714285715,1.7350649350649354,0.005073684965398546,1.5648702594810382
203,{'Fried Egg'},"{'Boiled Rice', 'Biscuit'}",0.3323353293413174,0.020958083832335328,0.011976047904191617,0.036036036036036036,1.7194337194337195,0.005010936211409517,1.015641613968325
204,{'Boiled Rice'},"{'Fried Egg', 'Biscuit'}",0.9790419161676647,0.011976047904191617,0.011976047904191617,0.012232415902140673,1.0214067278287462,0.0002509950159561118,1.000259542833837
205,{'Water'},{'Boiled Chicken'},0.5119760479041916,0.017964071856287425,0.011976047904191617,0.023391812865497078,1.3021442495126707,0.0027788733909426665,1.0055577467818853
