,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
154,"{'Boiled Fish', 'Milk'}","{'Water', 'Boiled Rice'}",0.03278688524590164,0.4371584699453552,0.01639344262295082,0.5,1.14375,0.0020603780345785187,1.1256830601092895
155,{'Milk'},{'Canned Processed Meat'},0.3551912568306011,0.0273224043715847,0.01639344262295082,0.046153846153846156,1.6892307692307693,0.006688763474573742,1.0197426405781773
156,"{'Boiled Fish', 'Boiled Rice'}","{'Milk', 'Water'}",0.060109289617486336,0.15300546448087432,0.01639344262295082,0.27272727272727276,1.7824675324675328,0.007196392845411927,1.164617486338798
157,"{'Milk', 'Water', 'Boiled Rice'}",{'Boiled Fish'},0.14207650273224043,0.06557377049180328,0.01639344262295082,0.11538461538461539,1.7596153846153846,0.007076950640508825,1.0563079116179617
158,"{'Boiled Fish', 'Milk', 'Water'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
159,"{'Boiled Fish', 'Water', 'Boiled Rice'}",{'Milk'},0.0273224043715847,0.3551912568306011,0.01639344262295082,0.6000000000000001,1.6892307692307695,0.006688763474573742,1.6120218579234977
160,"{'Boiled Fish', 'Milk', 'Boiled Rice'}",{'Water'},0.03278688524590164,0.453551912568306,0.01639344262295082,0.5,1.1024096385542168,0.0015228881125145567,1.0928961748633879
161,{'Canned Processed Meat'},{'Milk'},0.0273224043715847,0.3551912568306011,0.01639344262295082,0.6000000000000001,1.6892307692307695,0.006688763474573742,1.6120218579234977
162,{'Milk'},{'Biscuit'},0.3551912568306011,0.0273224043715847,0.01639344262295082,0.046153846153846156,1.6892307692307693,0.006688763474573742,1.0197426405781773
163,{'Milk'},{'Boiled Pork'},0.3551912568306011,0.02185792349726776,0.01639344262295082,0.046153846153846156,2.1115384615384616,0.008629699304249158,1.0254715318173806
164,{'Boiled Pork'},{'Milk'},0.02185792349726776,0.3551912568306011,0.01639344262295082,0.75,2.1115384615384616,0.008629699304249158,2.579234972677596
165,{'Biscuit'},{'Milk'},0.0273224043715847,0.3551912568306011,0.01639344262295082,0.6000000000000001,1.6892307692307695,0.006688763474573742,1.6120218579234977
166,{'Water'},{'Fried Pork'},0.453551912568306,0.0273224043715847,0.01639344262295082,0.03614457831325301,1.3228915662650602,0.004001313864253935,1.0091530054644808
167,{'Fried Pork'},{'Water'},0.0273224043715847,0.453551912568306,0.01639344262295082,0.6000000000000001,1.3228915662650604,0.004001313864253935,1.3661202185792352
168,{'Milk'},"{'Sauteed Noodles', 'Boiled Rice'}",0.3551912568306011,0.0273224043715847,0.01639344262295082,0.046153846153846156,1.6892307692307693,0.006688763474573742,1.0197426405781773
169,"{'Milk', 'Boiled Rice'}","{'Boiled Fish', 'Water'}",0.3442622950819672,0.03278688524590164,0.01639344262295082,0.04761904761904762,1.4523809523809523,0.005106154259607632,1.0155737704918033
170,"{'Boiled Fish', 'Water'}","{'Milk', 'Boiled Rice'}",0.03278688524590164,0.3442622950819672,0.01639344262295082,0.5,1.4523809523809523,0.005106154259607632,1.3114754098360657
171,{'Fried Egg'},"{'Boiled Rice', 'Biscuit'}",0.3333333333333333,0.0273224043715847,0.01639344262295082,0.049180327868852465,1.8000000000000003,0.007285974499089255,1.0229885057471264
172,"{'Water', 'Boiled Rice'}","{'Boiled Fish', 'Milk'}",0.4371584699453552,0.03278688524590164,0.01639344262295082,0.037500000000000006,1.14375,0.0020603780345785187,1.0048967426016606
173,"{'Milk', 'Water'}","{'Boiled Fish', 'Boiled Rice'}",0.15300546448087432,0.060109289617486336,0.01639344262295082,0.10714285714285715,1.7824675324675328,0.007196392845411927,1.0526775956284153
174,{'Water'},{'Sauteed Noodles'},0.453551912568306,0.03278688524590164,0.01639344262295082,0.03614457831325301,1.1024096385542168,0.0015228881125145567,1.0034836065573771
175,{'Sauteed Noodles'},{'Water'},0.03278688524590164,0.453551912568306,0.01639344262295082,0.5,1.1024096385542168,0.0015228881125145567,1.0928961748633879
176,{'Boiled Rice'},{'Baked Bread'},0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
177,{'Baked Bread'},{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
178,{'Fried Vegetable'},{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
179,{'Boiled Rice'},{'Fried Vegetable'},0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
180,{'Boiled Rice'},"{'Fried Egg', 'Biscuit'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
181,{'Biscuit'},"{'Fried Egg', 'Boiled Rice'}",0.0273224043715847,0.3333333333333333,0.01639344262295082,0.6000000000000001,1.8000000000000003,0.007285974499089255,1.6666666666666672
182,"{'Milk', 'Boiled Rice'}",{'Sauteed Noodles'},0.3442622950819672,0.03278688524590164,0.01639344262295082,0.04761904761904762,1.4523809523809523,0.005106154259607632,1.0155737704918033
183,"{'Boiled Rice', 'Biscuit'}",{'Fried Egg'},0.0273224043715847,0.3333333333333333,0.01639344262295082,0.6000000000000001,1.8000000000000003,0.007285974499089255,1.6666666666666672
184,"{'Fried Egg', 'Biscuit'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
185,{'Water'},"{'Boiled Fish', 'Milk', 'Boiled Rice'}",0.453551912568306,0.03278688524590164,0.01639344262295082,0.03614457831325301,1.1024096385542168,0.0015228881125145567,1.0034836065573771
186,{'Milk'},"{'Boiled Fish', 'Water', 'Boiled Rice'}",0.3551912568306011,0.0273224043715847,0.01639344262295082,0.046153846153846156,1.6892307692307693,0.006688763474573742,1.0197426405781773
187,{'Boiled Rice'},"{'Boiled Fish', 'Milk', 'Water'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
188,{'Boiled Fish'},"{'Milk', 'Water', 'Boiled Rice'}",0.06557377049180328,0.14207650273224043,0.01639344262295082,0.25,1.7596153846153848,0.007076950640508825,1.1438979963570128
189,{'Sauteed Noodles'},"{'Milk', 'Boiled Rice'}",0.03278688524590164,0.3442622950819672,0.01639344262295082,0.5,1.4523809523809523,0.005106154259607632,1.3114754098360657
190,"{'Fried Egg', 'Boiled Rice'}",{'Biscuit'},0.3333333333333333,0.0273224043715847,0.01639344262295082,0.049180327868852465,1.8000000000000003,0.007285974499089255,1.0229885057471264
191,"{'Sauteed Noodles', 'Boiled Rice'}",{'Milk'},0.0273224043715847,0.3551912568306011,0.01639344262295082,0.6000000000000001,1.6892307692307695,0.006688763474573742,1.6120218579234977
192,"{'Fried Pork', 'Boiled Rice'}",{'Water'},0.0273224043715847,0.453551912568306,0.01639344262295082,0.6000000000000001,1.3228915662650604,0.004001313864253935,1.3661202185792352
193,"{'Boiled Fish', 'Water'}",{'Milk'},0.03278688524590164,0.3551912568306011,0.01639344262295082,0.5,1.4076923076923076,0.004747827644898325,1.289617486338798
194,"{'Boiled Fish', 'Milk'}",{'Water'},0.03278688524590164,0.453551912568306,0.01639344262295082,0.5,1.1024096385542168,0.0015228881125145567,1.0928961748633879
195,{'Water'},"{'Fried Pork', 'Boiled Rice'}",0.453551912568306,0.0273224043715847,0.01639344262295082,0.03614457831325301,1.3228915662650602,0.004001313864253935,1.0091530054644808
196,{'Fried Pork'},"{'Water', 'Boiled Rice'}",0.0273224043715847,0.4371584699453552,0.01639344262295082,0.6000000000000001,1.3725000000000003,0.00444922213264057,1.4071038251366121
197,{'Boiled Rice'},"{'Fried Pork', 'Water'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
198,"{'Fried Pork', 'Water'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
199,"{'Water', 'Boiled Rice'}",{'Fried Pork'},0.4371584699453552,0.0273224043715847,0.01639344262295082,0.037500000000000006,1.3725000000000003,0.00444922213264057,1.0105741253282237
200,{'Boiled Rice'},"{'Milk', 'Canned Processed Meat'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
201,{'Boiled Fish'},"{'Milk', 'Water'}",0.06557377049180328,0.15300546448087432,0.01639344262295082,0.25,1.6339285714285714,0.00636029741109021,1.1293260473588342
202,{'Milk'},"{'Canned Processed Meat', 'Boiled Rice'}",0.3551912568306011,0.0273224043715847,0.01639344262295082,0.046153846153846156,1.6892307692307693,0.006688763474573742,1.0197426405781773
203,"{'Canned Processed Meat', 'Boiled Rice'}",{'Milk'},0.0273224043715847,0.3551912568306011,0.01639344262295082,0.6000000000000001,1.6892307692307695,0.006688763474573742,1.6120218579234977
204,"{'Milk', 'Boiled Rice'}",{'Canned Processed Meat'},0.3442622950819672,0.0273224043715847,0.01639344262295082,0.04761904761904762,1.742857142857143,0.0069873689868314975,1.021311475409836
205,"{'Milk', 'Canned Processed Meat'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
206,{'Boiled Rice'},"{'Water', 'Boiled Noodles'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
207,"{'Water', 'Boiled Noodles'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
208,{'Boiled Rice'},"{'Boiled Pork', 'Milk'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
209,"{'Milk', 'Water'}",{'Boiled Fish'},0.15300546448087432,0.06557377049180328,0.01639344262295082,0.10714285714285715,1.6339285714285714,0.00636029741109021,1.0465573770491805
210,{'Canned Processed Meat'},"{'Milk', 'Boiled Rice'}",0.0273224043715847,0.3442622950819672,0.01639344262295082,0.6000000000000001,1.742857142857143,0.0069873689868314975,1.6393442622950825
211,{'Milk'},"{'Boiled Fish', 'Water'}",0.3551912568306011,0.03278688524590164,0.01639344262295082,0.046153846153846156,1.4076923076923078,0.004747827644898325,1.014013749338974
212,{'Biscuit'},"{'Milk', 'Boiled Rice'}",0.0273224043715847,0.3442622950819672,0.01639344262295082,0.6000000000000001,1.742857142857143,0.0069873689868314975,1.6393442622950825
213,{'Milk'},"{'Boiled Pork', 'Boiled Rice'}",0.3551912568306011,0.02185792349726776,0.01639344262295082,0.046153846153846156,2.1115384615384616,0.008629699304249158,1.0254715318173806
214,{'Water'},"{'Boiled Fish', 'Milk'}",0.453551912568306,0.03278688524590164,0.01639344262295082,0.03614457831325301,1.1024096385542168,0.0015228881125145567,1.0034836065573771
215,{'Boiled Pork'},"{'Milk', 'Boiled Rice'}",0.02185792349726776,0.3442622950819672,0.01639344262295082,0.75,2.178571428571429,0.008868583714055363,2.6229508196721314
216,"{'Milk', 'Boiled Rice'}",{'Boiled Pork'},0.3442622950819672,0.02185792349726776,0.01639344262295082,0.04761904761904762,2.178571428571429,0.008868583714055363,1.027049180327869
217,"{'Boiled Pork', 'Milk'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
218,{'Boiled Rice'},"{'Milk', 'Biscuit'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
219,{'Milk'},"{'Boiled Rice', 'Biscuit'}",0.3551912568306011,0.0273224043715847,0.01639344262295082,0.046153846153846156,1.6892307692307693,0.006688763474573742,1.0197426405781773
220,"{'Boiled Pork', 'Boiled Rice'}",{'Milk'},0.02185792349726776,0.3551912568306011,0.01639344262295082,0.75,2.1115384615384616,0.008629699304249158,2.579234972677596
221,"{'Boiled Rice', 'Biscuit'}",{'Milk'},0.0273224043715847,0.3551912568306011,0.01639344262295082,0.6000000000000001,1.6892307692307695,0.006688763474573742,1.6120218579234977
222,"{'Milk', 'Biscuit'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
223,{'Boiled Rice'},"{'Fried Fish', 'Fried Egg'}",0.9836065573770492,0.01639344262295082,0.01639344262295082,0.016666666666666666,1.0166666666666666,0.000268744961031981,1.000277854959711
224,"{'Fried Fish', 'Fried Egg'}",{'Boiled Rice'},0.01639344262295082,0.9836065573770492,0.01639344262295082,1.0,1.0166666666666666,0.000268744961031981,inf
225,"{'Milk', 'Boiled Rice'}",{'Biscuit'},0.3442622950819672,0.0273224043715847,0.01639344262295082,0.04761904761904762,1.742857142857143,0.0069873689868314975,1.021311475409836
226,{'Biscuit'},{'Fried Egg'},0.0273224043715847,0.3333333333333333,0.01639344262295082,0.6000000000000001,1.8000000000000003,0.007285974499089255,1.6666666666666672
227,{'Fried Egg'},{'Biscuit'},0.3333333333333333,0.0273224043715847,0.01639344262295082,0.049180327868852465,1.8000000000000003,0.007285974499089255,1.0229885057471264
228,{'Milk'},{'Baked Bread'},0.3551912568306011,0.01639344262295082,0.01092896174863388,0.030769230769230767,1.8769230769230767,0.005106154259607632,1.014832162373146
229,{'Boiled Rice'},{'Fresh Fruit'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
230,{'Fried Chicken'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
231,{'Boiled Rice'},{'Roasted Others'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
232,{'Roasted Others'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
233,{'Boiled Rice'},{'Raw Fruit'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
234,{'Fresh Fruit'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
235,{'Raw Fruit'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
236,{'Baked Bread'},{'Milk'},0.01639344262295082,0.3551912568306011,0.01092896174863388,0.6666666666666666,1.8769230769230767,0.005106154259607632,1.9344262295081966
237,{'Fried Fish'},{'Boiled Egg'},0.13114754098360656,0.06557377049180328,0.01092896174863388,0.08333333333333333,1.2708333333333333,0.002329122995610498,1.0193740685543966
238,{'Boiled Rice'},{'Fried Chicken'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
239,{'Coffee'},{'Water'},0.02185792349726776,0.453551912568306,0.01092896174863388,0.5,1.1024096385542168,0.0010152587416763711,1.0928961748633879
240,{'Boiled Egg'},{'Fried Fish'},0.06557377049180328,0.13114754098360656,0.01092896174863388,0.16666666666666666,1.2708333333333333,0.002329122995610498,1.042622950819672
241,{'Fried Chicken'},{'Water'},0.01092896174863388,0.453551912568306,0.01092896174863388,1.0,2.2048192771084336,0.0059721102451551255,inf
242,{'Water'},{'Fried Chicken'},0.453551912568306,0.01092896174863388,0.01092896174863388,0.024096385542168676,2.204819277108434,0.0059721102451551255,1.0134925453686838
243,{'Fried Beef'},{'Water'},0.01092896174863388,0.453551912568306,0.01092896174863388,1.0,2.2048192771084336,0.0059721102451551255,inf
244,{'Water'},{'Fried Beef'},0.453551912568306,0.01092896174863388,0.01092896174863388,0.024096385542168676,2.204819277108434,0.0059721102451551255,1.0134925453686838
245,{'Boiled Leafy Vegetable'},{'Water'},0.01092896174863388,0.453551912568306,0.01092896174863388,1.0,2.2048192771084336,0.0059721102451551255,inf
246,{'Water'},{'Boiled Leafy Vegetable'},0.453551912568306,0.01092896174863388,0.01092896174863388,0.024096385542168676,2.204819277108434,0.0059721102451551255,1.0134925453686838
247,{'Water'},{'Coffee'},0.453551912568306,0.02185792349726776,0.01092896174863388,0.024096385542168676,1.102409638554217,0.0010152587416763711,1.0022937327126762
248,{'Fruit'},{'Water'},0.01092896174863388,0.453551912568306,0.01092896174863388,1.0,2.2048192771084336,0.0059721102451551255,inf
249,{'Water'},{'Fruit'},0.453551912568306,0.01092896174863388,0.01092896174863388,0.024096385542168676,2.204819277108434,0.0059721102451551255,1.0134925453686838
250,{'Fruit'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
251,{'Boiled Rice'},{'Fruit'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
252,"{'Fried Fish', 'Boiled Egg'}",{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
253,{'Boiled Rice'},{'Condiment'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
254,{'Boiled Egg'},"{'Fried Fish', 'Boiled Rice'}",0.06557377049180328,0.13114754098360656,0.01092896174863388,0.16666666666666666,1.2708333333333333,0.002329122995610498,1.042622950819672
255,"{'Fried Processed Meat', 'Boiled Egg'}",{'Water'},0.01092896174863388,0.453551912568306,0.01092896174863388,1.0,2.2048192771084336,0.0059721102451551255,inf
256,"{'Fried Processed Meat', 'Water'}",{'Boiled Egg'},0.06557377049180328,0.06557377049180328,0.01092896174863388,0.16666666666666666,2.5416666666666665,0.006629042372122189,1.1213114754098361
257,"{'Water', 'Boiled Egg'}",{'Fried Processed Meat'},0.04371584699453552,0.13114754098360656,0.01092896174863388,0.25,1.90625,0.005195735913284959,1.1584699453551912
258,{'Fried Processed Meat'},"{'Water', 'Boiled Egg'}",0.13114754098360656,0.04371584699453552,0.01092896174863388,0.08333333333333333,1.90625,0.005195735913284959,1.0432190760059612
259,{'Boiled Egg'},"{'Fried Processed Meat', 'Water'}",0.06557377049180328,0.06557377049180328,0.01092896174863388,0.16666666666666666,2.5416666666666665,0.006629042372122189,1.1213114754098361
260,{'Water'},"{'Fried Processed Meat', 'Boiled Egg'}",0.453551912568306,0.01092896174863388,0.01092896174863388,0.024096385542168676,2.204819277108434,0.0059721102451551255,1.0134925453686838
261,{'Boiled Rice'},{'Boiled Leafy Vegetable'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
262,"{'Fried Fish', 'Boiled Rice'}",{'Boiled Egg'},0.13114754098360656,0.06557377049180328,0.01092896174863388,0.08333333333333333,1.2708333333333333,0.002329122995610498,1.0193740685543966
263,"{'Boiled Rice', 'Boiled Egg'}",{'Fried Fish'},0.06557377049180328,0.13114754098360656,0.01092896174863388,0.16666666666666666,1.2708333333333333,0.002329122995610498,1.042622950819672
264,{'Fried Fish'},"{'Boiled Rice', 'Boiled Egg'}",0.13114754098360656,0.06557377049180328,0.01092896174863388,0.08333333333333333,1.2708333333333333,0.002329122995610498,1.0193740685543966
265,{'Boiled Rice'},"{'Fried Fish', 'Boiled Egg'}",0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
266,{'Condiment'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
267,"{'Fried Egg', 'Sauteed Vegetable'}",{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
268,{'Boiled Rice'},"{'Fried Egg', 'Sauteed Vegetable'}",0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
269,"{'Fried Egg', 'Milk'}",{'Biscuit'},0.12021857923497267,0.0273224043715847,0.01092896174863388,0.09090909090909091,3.3272727272727276,0.007644301113798561,1.0699453551912568
270,"{'Fried Egg', 'Biscuit'}",{'Milk'},0.01639344262295082,0.3551912568306011,0.01092896174863388,0.6666666666666666,1.8769230769230767,0.005106154259607632,1.9344262295081966
271,"{'Milk', 'Biscuit'}",{'Fried Egg'},0.01639344262295082,0.3333333333333333,0.01092896174863388,0.6666666666666666,2.0,0.00546448087431694,2.0
272,{'Fried Egg'},"{'Milk', 'Biscuit'}",0.3333333333333333,0.01639344262295082,0.01092896174863388,0.03278688524590164,2.0,0.00546448087431694,1.0169491525423728
273,{'Milk'},"{'Fried Egg', 'Biscuit'}",0.3551912568306011,0.01639344262295082,0.01092896174863388,0.030769230769230767,1.8769230769230767,0.005106154259607632,1.014832162373146
274,{'Biscuit'},"{'Fried Egg', 'Milk'}",0.0273224043715847,0.12021857923497267,0.01092896174863388,0.4,3.3272727272727276,0.007644301113798561,1.4663023679417122
275,{'Fried Beef'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
276,{'Boiled Rice'},{'Fried Beef'},0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
277,{'Boiled Leafy Vegetable'},{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
278,{'Canned Processed Meat'},"{'Fried Egg', 'Milk'}",0.0273224043715847,0.12021857923497267,0.01092896174863388,0.4,3.3272727272727276,0.007644301113798561,1.4663023679417122
279,"{'Fried Egg', 'Milk'}",{'Baked Bread'},0.12021857923497267,0.01639344262295082,0.01092896174863388,0.09090909090909091,5.545454545454545,0.008958165367732689,1.0819672131147542
280,"{'Fried Egg', 'Baked Bread'}",{'Milk'},0.01092896174863388,0.3551912568306011,0.01092896174863388,1.0,2.815384615384615,0.007047090089283049,inf
281,{'Sweets'},{'Biscuit'},0.03278688524590164,0.0273224043715847,0.01092896174863388,0.3333333333333333,12.2,0.010033145211860611,1.4590163934426228
282,{'Biscuit'},{'Sweets'},0.0273224043715847,0.03278688524590164,0.01092896174863388,0.4,12.2,0.010033145211860611,1.6120218579234973
283,{'Fried Processed Meat'},{'Boiled Egg'},0.13114754098360656,0.06557377049180328,0.01092896174863388,0.08333333333333333,1.2708333333333333,0.002329122995610498,1.0193740685543966
284,{'Boiled Egg'},{'Fried Processed Meat'},0.06557377049180328,0.13114754098360656,0.01092896174863388,0.16666666666666666,1.2708333333333333,0.002329122995610498,1.042622950819672
285,{'Fried Egg'},{'Sweets'},0.3333333333333333,0.03278688524590164,0.01092896174863388,0.03278688524590164,1.0,0.0,1.0
286,{'Sweets'},{'Fried Egg'},0.03278688524590164,0.3333333333333333,0.01092896174863388,0.3333333333333333,1.0,0.0,1.0
287,{'Fried Egg'},{'Baked Bread'},0.3333333333333333,0.01639344262295082,0.01092896174863388,0.03278688524590164,2.0,0.00546448087431694,1.0169491525423728
288,{'Baked Bread'},{'Fried Egg'},0.01639344262295082,0.3333333333333333,0.01092896174863388,0.6666666666666666,2.0,0.00546448087431694,2.0
289,{'Fried Egg'},{'Canned Processed Meat'},0.3333333333333333,0.0273224043715847,0.01092896174863388,0.03278688524590164,1.2000000000000002,0.0018214936247723142,1.0056497175141244
290,{'Canned Processed Meat'},{'Fried Egg'},0.0273224043715847,0.3333333333333333,0.01092896174863388,0.4,1.2000000000000002,0.0018214936247723142,1.1111111111111114
291,"{'Fried Processed Meat', 'Boiled Egg', 'Boiled Rice'}",{'Water'},0.01092896174863388,0.453551912568306,0.01092896174863388,1.0,2.2048192771084336,0.0059721102451551255,inf
292,"{'Fried Processed Meat', 'Water', 'Boiled Rice'}",{'Boiled Egg'},0.06557377049180328,0.06557377049180328,0.01092896174863388,0.16666666666666666,2.5416666666666665,0.006629042372122189,1.1213114754098361
293,"{'Water', 'Boiled Egg', 'Boiled Rice'}",{'Fried Processed Meat'},0.04371584699453552,0.13114754098360656,0.01092896174863388,0.25,1.90625,0.005195735913284959,1.1584699453551912
294,"{'Fried Processed Meat', 'Water', 'Boiled Egg'}",{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
295,"{'Fried Processed Meat', 'Boiled Rice'}","{'Water', 'Boiled Egg'}",0.13114754098360656,0.04371584699453552,0.01092896174863388,0.08333333333333333,1.90625,0.005195735913284959,1.0432190760059612
296,"{'Boiled Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.06557377049180328,0.06557377049180328,0.01092896174863388,0.16666666666666666,2.5416666666666665,0.006629042372122189,1.1213114754098361
297,"{'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Boiled Egg'}",0.4371584699453552,0.01092896174863388,0.01092896174863388,0.025,2.2875,0.00615127355250978,1.0144318341039653
298,"{'Fried Processed Meat', 'Boiled Egg'}","{'Water', 'Boiled Rice'}",0.01092896174863388,0.4371584699453552,0.01092896174863388,1.0,2.2875,0.00615127355250978,inf
299,"{'Fried Processed Meat', 'Water'}","{'Boiled Egg', 'Boiled Rice'}",0.06557377049180328,0.06557377049180328,0.01092896174863388,0.16666666666666666,2.5416666666666665,0.006629042372122189,1.1213114754098361
300,"{'Water', 'Boiled Egg'}","{'Fried Processed Meat', 'Boiled Rice'}",0.04371584699453552,0.13114754098360656,0.01092896174863388,0.25,1.90625,0.005195735913284959,1.1584699453551912
301,{'Boiled Rice'},"{'Fried Processed Meat', 'Water', 'Boiled Egg'}",0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
302,{'Fried Processed Meat'},"{'Water', 'Boiled Egg', 'Boiled Rice'}",0.13114754098360656,0.04371584699453552,0.01092896174863388,0.08333333333333333,1.90625,0.005195735913284959,1.0432190760059612
303,{'Boiled Egg'},"{'Fried Processed Meat', 'Water', 'Boiled Rice'}",0.06557377049180328,0.06557377049180328,0.01092896174863388,0.16666666666666666,2.5416666666666665,0.006629042372122189,1.1213114754098361
304,{'Boiled Rice'},"{'Boiled Vegetable', 'Milk'}",0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
305,"{'Boiled Vegetable', 'Milk'}",{'Boiled Rice'},0.01092896174863388,0.9836065573770492,0.01092896174863388,1.0,1.0166666666666666,0.00017916330735465343,inf
306,{'Boiled Rice'},"{'Milk', 'Sauteed Vegetable'}",0.9836065573770492,0.01092896174863388,0.01092896174863388,0.011111111111111112,1.0166666666666666,0.00017916330735465343,1.0001841959845275
307,"{'Fried Egg', 'Milk'}",{'Canned Processed Meat'},0.12021857923497267,0.0273224043715847,0.01092896174863388,0.09090909090909091,3.3272727272727276,0.007644301113798561,1.0699453551912568
308,"{'Milk', 'Baked Bread'}",{'Fried Egg'},0.01092896174863388,0.3333333333333333,0.01092896174863388,1.0,3.0,0.007285974499089253,inf
309,{'Fried Egg'},"{'Milk', 'Baked Bread'}",0.3333333333333333,0.01092896174863388,0.01092896174863388,0.03278688524590164,3.0,0.007285974499089253,1.0225988700564972
