,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
365,"{'Boiled Fish', 'Water'}","{'Fried Seafood', 'Coffee'}",0.05128205128205128,0.01282051282051282,0.01282051282051282,0.25,19.5,0.012163050624589085,1.3162393162393162
366,"{'Boiled Fish', 'Fried Seafood'}","{'Water', 'Coffee'}",0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
367,"{'Water', 'Coffee'}","{'Boiled Fish', 'Fried Seafood'}",0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
368,"{'Fried Seafood', 'Coffee'}","{'Boiled Fish', 'Water'}",0.01282051282051282,0.05128205128205128,0.01282051282051282,1.0,19.5,0.012163050624589085,inf
369,"{'Boiled Fish', 'Coffee'}","{'Fried Seafood', 'Water'}",0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
370,"{'Boiled Fish', 'Fried Seafood', 'Water'}",{'Coffee'},0.01282051282051282,0.0641025641025641,0.01282051282051282,1.0,15.600000000000001,0.011998685075608152,inf
371,"{'Water', 'Fried Seafood', 'Coffee'}",{'Boiled Fish'},0.01282051282051282,0.0641025641025641,0.01282051282051282,1.0,15.600000000000001,0.011998685075608152,inf
372,"{'Boiled Fish', 'Water', 'Coffee'}",{'Fried Seafood'},0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
373,"{'Boiled Fish', 'Fried Seafood', 'Coffee'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
374,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.9871794871794872,0.01282051282051282,0.01282051282051282,0.012987012987012986,1.0129870129870129,0.00016436554898093328,1.0001686909581646
375,{'Fried Processed Meat'},"{'Fried Egg', 'Milk', 'Boiled Rice'}",0.1282051282051282,0.0641025641025641,0.01282051282051282,0.1,1.5600000000000003,0.004602235371466142,1.03988603988604
376,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Boiled Rice'}",0.0641025641025641,0.1282051282051282,0.01282051282051282,0.2,1.5600000000000003,0.004602235371466142,1.0897435897435896
377,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Milk'}",0.1282051282051282,0.0641025641025641,0.01282051282051282,0.1,1.5600000000000003,0.004602235371466142,1.03988603988604
378,{'Fried Seafood'},"{'Boiled Egg', 'Coffee', 'Water'}",0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
379,{'Water'},"{'Boiled Egg', 'Fried Seafood', 'Coffee'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
380,{'Coffee'},"{'Boiled Egg', 'Fried Seafood', 'Water'}",0.0641025641025641,0.01282051282051282,0.01282051282051282,0.2,15.600000000000001,0.011998685075608152,1.233974358974359
381,{'Boiled Egg'},"{'Coffee', 'Fried Seafood', 'Water'}",0.08974358974358974,0.01282051282051282,0.01282051282051282,0.14285714285714285,11.142857142857142,0.011669953977646285,1.1517094017094016
382,{'Water'},"{'Boiled Fish', 'Fried Seafood', 'Boiled Egg'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
383,{'Fried Seafood'},"{'Boiled Fish', 'Boiled Egg', 'Water'}",0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
384,{'Boiled Fish'},"{'Boiled Egg', 'Fried Seafood', 'Water'}",0.0641025641025641,0.01282051282051282,0.01282051282051282,0.2,15.600000000000001,0.011998685075608152,1.233974358974359
385,"{'Boiled Egg', 'Water'}","{'Boiled Fish', 'Fried Seafood'}",0.07692307692307693,0.01282051282051282,0.01282051282051282,0.16666666666666666,13.0,0.011834319526627219,1.1846153846153846
386,"{'Fried Seafood', 'Boiled Egg'}","{'Boiled Fish', 'Water'}",0.01282051282051282,0.05128205128205128,0.01282051282051282,1.0,19.5,0.012163050624589085,inf
387,"{'Fried Seafood', 'Water'}","{'Boiled Fish', 'Boiled Egg'}",0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
388,"{'Boiled Fish', 'Boiled Egg'}","{'Fried Seafood', 'Water'}",0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
389,"{'Boiled Fish', 'Water'}","{'Fried Seafood', 'Boiled Egg'}",0.05128205128205128,0.01282051282051282,0.01282051282051282,0.25,19.5,0.012163050624589085,1.3162393162393162
390,"{'Boiled Fish', 'Fried Seafood'}","{'Boiled Egg', 'Water'}",0.01282051282051282,0.07692307692307693,0.01282051282051282,1.0,13.0,0.011834319526627219,inf
391,"{'Boiled Egg', 'Fried Seafood', 'Water'}",{'Boiled Fish'},0.01282051282051282,0.0641025641025641,0.01282051282051282,1.0,15.600000000000001,0.011998685075608152,inf
392,"{'Boiled Fish', 'Boiled Egg', 'Water'}",{'Fried Seafood'},0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
393,"{'Boiled Fish', 'Fried Seafood', 'Boiled Egg'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
394,"{'Boiled Fish', 'Fried Seafood', 'Water'}",{'Boiled Egg'},0.01282051282051282,0.08974358974358974,0.01282051282051282,1.0,11.142857142857142,0.011669953977646285,inf
395,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Baked Bread'}",0.9871794871794872,0.01282051282051282,0.01282051282051282,0.012987012987012986,1.0129870129870129,0.00016436554898093328,1.0001686909581646
396,{'Baked Bread'},"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
397,{'Fried Egg'},"{'Fried Processed Meat', 'Baked Bread', 'Boiled Rice'}",0.2948717948717949,0.01282051282051282,0.01282051282051282,0.043478260869565216,3.391304347826087,0.009040105193951348,1.0320512820512822
398,{'Fried Processed Meat'},"{'Fried Egg', 'Baked Bread', 'Boiled Rice'}",0.1282051282051282,0.01282051282051282,0.01282051282051282,0.1,7.800000000000001,0.011176857330703484,1.0968660968660968
399,"{'Baked Bread', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg'}",0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
400,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Baked Bread'}",0.2948717948717949,0.01282051282051282,0.01282051282051282,0.043478260869565216,3.391304347826087,0.009040105193951348,1.0320512820512822
401,"{'Fried Egg', 'Baked Bread'}","{'Fried Processed Meat', 'Boiled Rice'}",0.01282051282051282,0.1282051282051282,0.01282051282051282,1.0,7.800000000000001,0.011176857330703484,inf
402,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Baked Bread'}",0.1282051282051282,0.01282051282051282,0.01282051282051282,0.1,7.800000000000001,0.011176857330703484,1.0968660968660968
403,"{'Fried Processed Meat', 'Baked Bread'}","{'Fried Egg', 'Boiled Rice'}",0.01282051282051282,0.2948717948717949,0.01282051282051282,1.0,3.391304347826087,0.009040105193951348,inf
404,"{'Fried Processed Meat', 'Fried Egg'}","{'Baked Bread', 'Boiled Rice'}",0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
405,"{'Fried Egg', 'Baked Bread', 'Boiled Rice'}",{'Fried Processed Meat'},0.01282051282051282,0.1282051282051282,0.01282051282051282,1.0,7.800000000000001,0.011176857330703484,inf
406,"{'Processed Meat', 'Sauteed Vegetable'}","{'Milk', 'Water'}",0.01282051282051282,0.2564102564102564,0.01282051282051282,1.0,3.9000000000000004,0.009533201840894148,inf
407,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",{'Baked Bread'},0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
408,"{'Fried Processed Meat', 'Fried Egg', 'Baked Bread'}",{'Boiled Rice'},0.01282051282051282,0.9871794871794872,0.01282051282051282,1.0,1.0129870129870129,0.00016436554898093328,inf
409,"{'Processed Meat', 'Milk'}","{'Sauteed Vegetable', 'Water'}",0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
410,"{'Boiled Fish', 'Biscuit'}","{'Milk', 'Water'}",0.01282051282051282,0.2564102564102564,0.01282051282051282,1.0,3.9000000000000004,0.009533201840894148,inf
411,"{'Processed Meat', 'Water'}","{'Milk', 'Sauteed Vegetable'}",0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
412,"{'Vegetable', 'Sauteed Noodles', 'Water'}",{'Milk'},0.01282051282051282,0.3974358974358974,0.01282051282051282,1.0,2.5161290322580645,0.007725180802103879,inf
413,"{'Fried Fish', 'Milk', 'Sauteed Vegetable'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
414,{'Water'},"{'Vegetable', 'Sauteed Noodles', 'Milk'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
415,{'Milk'},"{'Vegetable', 'Sauteed Noodles', 'Water'}",0.3974358974358974,0.01282051282051282,0.01282051282051282,0.03225806451612903,2.5161290322580645,0.007725180802103879,1.02008547008547
416,{'Sauteed Noodles'},"{'Vegetable', 'Milk', 'Water'}",0.05128205128205128,0.01282051282051282,0.01282051282051282,0.25,19.5,0.012163050624589085,1.3162393162393162
417,{'Vegetable'},"{'Sauteed Noodles', 'Milk', 'Water'}",0.01282051282051282,0.02564102564102564,0.01282051282051282,1.0,39.0,0.012491781722550954,inf
418,"{'Milk', 'Water'}","{'Vegetable', 'Sauteed Noodles'}",0.2564102564102564,0.01282051282051282,0.01282051282051282,0.05,3.9000000000000004,0.009533201840894148,1.039136302294197
419,"{'Sauteed Noodles', 'Water'}","{'Vegetable', 'Milk'}",0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
420,"{'Sauteed Noodles', 'Milk'}","{'Vegetable', 'Water'}",0.02564102564102564,0.01282051282051282,0.01282051282051282,0.5,39.0,0.012491781722550954,1.9743589743589745
421,"{'Vegetable', 'Water'}","{'Sauteed Noodles', 'Milk'}",0.01282051282051282,0.02564102564102564,0.01282051282051282,1.0,39.0,0.012491781722550954,inf
422,"{'Vegetable', 'Milk'}","{'Sauteed Noodles', 'Water'}",0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
423,"{'Vegetable', 'Sauteed Noodles'}","{'Milk', 'Water'}",0.01282051282051282,0.2564102564102564,0.01282051282051282,1.0,3.9000000000000004,0.009533201840894148,inf
424,"{'Sauteed Noodles', 'Milk', 'Water'}",{'Vegetable'},0.02564102564102564,0.01282051282051282,0.01282051282051282,0.5,39.0,0.012491781722550954,1.9743589743589745
425,"{'Vegetable', 'Milk', 'Water'}",{'Sauteed Noodles'},0.01282051282051282,0.05128205128205128,0.01282051282051282,1.0,19.5,0.012163050624589085,inf
426,"{'Vegetable', 'Sauteed Noodles', 'Milk'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
427,"{'Milk', 'Sauteed Vegetable'}","{'Processed Meat', 'Water'}",0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
428,{'Boiled Egg'},"{'Milk', 'Canned Processed Meat', 'Water'}",0.08974358974358974,0.01282051282051282,0.01282051282051282,0.14285714285714285,11.142857142857142,0.011669953977646285,1.1517094017094016
429,{'Canned Processed Meat'},"{'Milk', 'Boiled Egg', 'Water'}",0.02564102564102564,0.02564102564102564,0.01282051282051282,0.5,19.5,0.012163050624589085,1.9487179487179487
430,{'Milk'},"{'Boiled Egg', 'Canned Processed Meat', 'Water'}",0.3974358974358974,0.01282051282051282,0.01282051282051282,0.03225806451612903,2.5161290322580645,0.007725180802103879,1.02008547008547
431,{'Water'},"{'Milk', 'Canned Processed Meat', 'Boiled Egg'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
432,"{'Canned Processed Meat', 'Boiled Egg'}","{'Milk', 'Water'}",0.01282051282051282,0.2564102564102564,0.01282051282051282,1.0,3.9000000000000004,0.009533201840894148,inf
433,"{'Milk', 'Boiled Egg'}","{'Canned Processed Meat', 'Water'}",0.02564102564102564,0.01282051282051282,0.01282051282051282,0.5,39.0,0.012491781722550954,1.9743589743589745
434,"{'Milk', 'Canned Processed Meat'}","{'Boiled Egg', 'Water'}",0.02564102564102564,0.07692307692307693,0.01282051282051282,0.5,6.5,0.010848126232741617,1.8461538461538463
435,"{'Boiled Egg', 'Water'}","{'Milk', 'Canned Processed Meat'}",0.07692307692307693,0.02564102564102564,0.01282051282051282,0.16666666666666666,6.5,0.010848126232741617,1.169230769230769
436,"{'Canned Processed Meat', 'Water'}","{'Milk', 'Boiled Egg'}",0.01282051282051282,0.02564102564102564,0.01282051282051282,1.0,39.0,0.012491781722550954,inf
437,"{'Milk', 'Water'}","{'Canned Processed Meat', 'Boiled Egg'}",0.2564102564102564,0.01282051282051282,0.01282051282051282,0.05,3.9000000000000004,0.009533201840894148,1.039136302294197
438,"{'Milk', 'Canned Processed Meat', 'Boiled Egg'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
439,"{'Boiled Egg', 'Canned Processed Meat', 'Water'}",{'Milk'},0.01282051282051282,0.3974358974358974,0.01282051282051282,1.0,2.5161290322580645,0.007725180802103879,inf
440,"{'Milk', 'Boiled Egg', 'Water'}",{'Canned Processed Meat'},0.02564102564102564,0.02564102564102564,0.01282051282051282,0.5,19.5,0.012163050624589085,1.9487179487179487
441,"{'Fried Fish', 'Milk', 'Water'}",{'Sauteed Vegetable'},0.05128205128205128,0.038461538461538464,0.01282051282051282,0.25,6.5,0.010848126232741617,1.2820512820512822
442,"{'Fried Fish', 'Sauteed Vegetable', 'Water'}",{'Milk'},0.01282051282051282,0.3974358974358974,0.01282051282051282,1.0,2.5161290322580645,0.007725180802103879,inf
443,"{'Milk', 'Sauteed Vegetable', 'Water'}",{'Fried Fish'},0.038461538461538464,0.1794871794871795,0.01282051282051282,0.3333333333333333,1.857142857142857,0.0059171597633136085,1.2307692307692306
444,"{'Fried Fish', 'Milk'}","{'Sauteed Vegetable', 'Water'}",0.07692307692307693,0.038461538461538464,0.01282051282051282,0.16666666666666666,4.333333333333333,0.009861932938856014,1.1538461538461537
445,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",{'Boiled Rice'},0.01282051282051282,0.9871794871794872,0.01282051282051282,1.0,1.0129870129870129,0.00016436554898093328,inf
446,"{'Fried Processed Meat', 'Milk', 'Baked Bread'}",{'Fried Egg'},0.01282051282051282,0.2948717948717949,0.01282051282051282,1.0,3.391304347826087,0.009040105193951348,inf
447,"{'Fried Processed Meat', 'Fried Egg', 'Baked Bread'}",{'Milk'},0.01282051282051282,0.3974358974358974,0.01282051282051282,1.0,2.5161290322580645,0.007725180802103879,inf
448,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}",{'Baked Bread'},0.01282051282051282,0.01282051282051282,0.01282051282051282,1.0,78.0,0.012656147271531887,inf
449,{'Water'},"{'Fried Processed Meat', 'Milk', 'Baked Bread'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
450,{'Baked Bread'},"{'Fried Processed Meat', 'Milk', 'Water'}",0.01282051282051282,0.02564102564102564,0.01282051282051282,1.0,39.0,0.012491781722550954,inf
451,{'Milk'},"{'Fried Processed Meat', 'Baked Bread', 'Water'}",0.3974358974358974,0.01282051282051282,0.01282051282051282,0.03225806451612903,2.5161290322580645,0.007725180802103879,1.02008547008547
452,{'Fried Processed Meat'},"{'Milk', 'Baked Bread', 'Water'}",0.1282051282051282,0.01282051282051282,0.01282051282051282,0.1,7.800000000000001,0.011176857330703484,1.0968660968660968
453,"{'Baked Bread', 'Water'}","{'Fried Processed Meat', 'Milk'}",0.01282051282051282,0.07692307692307693,0.01282051282051282,1.0,13.0,0.011834319526627219,inf
454,"{'Milk', 'Water'}","{'Fried Processed Meat', 'Baked Bread'}",0.2564102564102564,0.01282051282051282,0.01282051282051282,0.05,3.9000000000000004,0.009533201840894148,1.039136302294197
455,"{'Milk', 'Baked Bread'}","{'Fried Processed Meat', 'Water'}",0.01282051282051282,0.05128205128205128,0.01282051282051282,1.0,19.5,0.012163050624589085,inf
456,"{'Fried Processed Meat', 'Water'}","{'Milk', 'Baked Bread'}",0.05128205128205128,0.01282051282051282,0.01282051282051282,0.25,19.5,0.012163050624589085,1.3162393162393162
457,"{'Fried Processed Meat', 'Baked Bread'}","{'Milk', 'Water'}",0.01282051282051282,0.2564102564102564,0.01282051282051282,1.0,3.9000000000000004,0.009533201840894148,inf
458,"{'Fried Processed Meat', 'Milk'}","{'Baked Bread', 'Water'}",0.07692307692307693,0.01282051282051282,0.01282051282051282,0.16666666666666666,13.0,0.011834319526627219,1.1846153846153846
459,"{'Milk', 'Baked Bread', 'Water'}",{'Fried Processed Meat'},0.01282051282051282,0.1282051282051282,0.01282051282051282,1.0,7.800000000000001,0.011176857330703484,inf
460,"{'Fried Processed Meat', 'Baked Bread', 'Water'}",{'Milk'},0.01282051282051282,0.3974358974358974,0.01282051282051282,1.0,2.5161290322580645,0.007725180802103879,inf
461,"{'Fried Processed Meat', 'Milk', 'Water'}",{'Baked Bread'},0.02564102564102564,0.01282051282051282,0.01282051282051282,0.5,39.0,0.012491781722550954,1.9743589743589745
462,"{'Fried Processed Meat', 'Milk', 'Baked Bread'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
463,{'Water'},"{'Fried Fish', 'Milk', 'Sauteed Vegetable'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
464,{'Sauteed Vegetable'},"{'Fried Fish', 'Milk', 'Water'}",0.038461538461538464,0.05128205128205128,0.01282051282051282,0.3333333333333333,6.5,0.010848126232741617,1.423076923076923
465,{'Milk'},"{'Fried Fish', 'Sauteed Vegetable', 'Water'}",0.3974358974358974,0.01282051282051282,0.01282051282051282,0.03225806451612903,2.5161290322580645,0.007725180802103879,1.02008547008547
466,{'Fried Fish'},"{'Milk', 'Sauteed Vegetable', 'Water'}",0.1794871794871795,0.038461538461538464,0.01282051282051282,0.07142857142857142,1.857142857142857,0.0059171597633136085,1.0355029585798816
467,"{'Sauteed Vegetable', 'Water'}","{'Fried Fish', 'Milk'}",0.038461538461538464,0.07692307692307693,0.01282051282051282,0.3333333333333333,4.333333333333333,0.009861932938856014,1.3846153846153846
468,"{'Milk', 'Water'}","{'Fried Fish', 'Sauteed Vegetable'}",0.2564102564102564,0.01282051282051282,0.01282051282051282,0.05,3.9000000000000004,0.009533201840894148,1.039136302294197
469,"{'Milk', 'Sauteed Vegetable'}","{'Fried Fish', 'Water'}",0.038461538461538464,0.11538461538461539,0.01282051282051282,0.3333333333333333,2.8888888888888884,0.008382642998027613,1.3269230769230766
470,"{'Fried Fish', 'Water'}","{'Milk', 'Sauteed Vegetable'}",0.11538461538461539,0.038461538461538464,0.01282051282051282,0.1111111111111111,2.8888888888888884,0.008382642998027613,1.0817307692307694
471,"{'Fried Fish', 'Sauteed Vegetable'}","{'Milk', 'Water'}",0.01282051282051282,0.2564102564102564,0.01282051282051282,1.0,3.9000000000000004,0.009533201840894148,inf
472,"{'Milk', 'Canned Processed Meat', 'Water'}",{'Boiled Egg'},0.01282051282051282,0.08974358974358974,0.01282051282051282,1.0,11.142857142857142,0.011669953977646285,inf
473,{'Boiled Rice'},"{'Fried Fish', 'Coffee', 'Water'}",0.9871794871794872,0.01282051282051282,0.01282051282051282,0.012987012987012986,1.0129870129870129,0.00016436554898093328,1.0001686909581646
474,{'Coffee'},"{'Fried Fish', 'Boiled Rice', 'Water'}",0.0641025641025641,0.11538461538461539,0.01282051282051282,0.2,1.7333333333333334,0.005424063116370809,1.1057692307692306
475,"{'Milk', 'Water'}","{'Boiled Fish', 'Biscuit'}",0.2564102564102564,0.01282051282051282,0.01282051282051282,0.05,3.9000000000000004,0.009533201840894148,1.039136302294197
476,"{'Boiled Fish', 'Milk'}","{'Water', 'Biscuit'}",0.02564102564102564,0.02564102564102564,0.01282051282051282,0.5,19.5,0.012163050624589085,1.9487179487179487
477,"{'Water', 'Biscuit'}","{'Boiled Fish', 'Milk'}",0.02564102564102564,0.02564102564102564,0.01282051282051282,0.5,19.5,0.012163050624589085,1.9487179487179487
478,"{'Milk', 'Biscuit'}","{'Boiled Fish', 'Water'}",0.01282051282051282,0.05128205128205128,0.01282051282051282,1.0,19.5,0.012163050624589085,inf
479,"{'Boiled Fish', 'Milk', 'Water'}",{'Biscuit'},0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
480,"{'Milk', 'Water', 'Biscuit'}",{'Boiled Fish'},0.01282051282051282,0.0641025641025641,0.01282051282051282,1.0,15.600000000000001,0.011998685075608152,inf
481,"{'Boiled Fish', 'Water', 'Biscuit'}",{'Milk'},0.01282051282051282,0.3974358974358974,0.01282051282051282,1.0,2.5161290322580645,0.007725180802103879,inf
482,"{'Boiled Fish', 'Milk', 'Biscuit'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
483,{'Boiled Rice'},"{'Fried Processed Meat', 'Baked Bread', 'Water'}",0.9871794871794872,0.01282051282051282,0.01282051282051282,0.012987012987012986,1.0129870129870129,0.00016436554898093328,1.0001686909581646
484,{'Baked Bread'},"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",0.01282051282051282,0.05128205128205128,0.01282051282051282,1.0,19.5,0.012163050624589085,inf
485,{'Water'},"{'Fried Processed Meat', 'Baked Bread', 'Boiled Rice'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
486,{'Fried Processed Meat'},"{'Boiled Rice', 'Baked Bread', 'Water'}",0.1282051282051282,0.01282051282051282,0.01282051282051282,0.1,7.800000000000001,0.011176857330703484,1.0968660968660968
487,"{'Baked Bread', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.01282051282051282,0.05128205128205128,0.01282051282051282,1.0,19.5,0.012163050624589085,inf
488,"{'Boiled Rice', 'Water'}","{'Fried Processed Meat', 'Baked Bread'}",0.5641025641025641,0.01282051282051282,0.01282051282051282,0.022727272727272728,1.772727272727273,0.005588428665351742,1.0101371496720335
489,"{'Baked Bread', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.01282051282051282,0.1282051282051282,0.01282051282051282,1.0,7.800000000000001,0.011176857330703484,inf
490,"{'Fried Processed Meat', 'Boiled Rice'}","{'Baked Bread', 'Water'}",0.1282051282051282,0.01282051282051282,0.01282051282051282,0.1,7.800000000000001,0.011176857330703484,1.0968660968660968
491,"{'Fried Processed Meat', 'Baked Bread'}","{'Boiled Rice', 'Water'}",0.01282051282051282,0.5641025641025641,0.01282051282051282,1.0,1.7727272727272727,0.005588428665351742,inf
492,"{'Fried Processed Meat', 'Water'}","{'Baked Bread', 'Boiled Rice'}",0.05128205128205128,0.01282051282051282,0.01282051282051282,0.25,19.5,0.012163050624589085,1.3162393162393162
493,"{'Boiled Rice', 'Baked Bread', 'Water'}",{'Fried Processed Meat'},0.01282051282051282,0.1282051282051282,0.01282051282051282,1.0,7.800000000000001,0.011176857330703484,inf
494,"{'Fried Processed Meat', 'Baked Bread', 'Boiled Rice'}",{'Water'},0.01282051282051282,0.5769230769230769,0.01282051282051282,1.0,1.7333333333333334,0.0054240631163708095,inf
495,"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",{'Baked Bread'},0.05128205128205128,0.01282051282051282,0.01282051282051282,0.25,19.5,0.012163050624589085,1.3162393162393162
496,"{'Fried Processed Meat', 'Baked Bread', 'Water'}",{'Boiled Rice'},0.01282051282051282,0.9871794871794872,0.01282051282051282,1.0,1.0129870129870129,0.00016436554898093328,inf
497,{'Water'},"{'Processed Meat', 'Milk', 'Sauteed Vegetable'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
498,{'Sauteed Vegetable'},"{'Processed Meat', 'Milk', 'Water'}",0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
499,{'Milk'},"{'Processed Meat', 'Sauteed Vegetable', 'Water'}",0.3974358974358974,0.01282051282051282,0.01282051282051282,0.03225806451612903,2.5161290322580645,0.007725180802103879,1.02008547008547
500,{'Processed Meat'},"{'Milk', 'Sauteed Vegetable', 'Water'}",0.01282051282051282,0.038461538461538464,0.01282051282051282,1.0,26.0,0.012327416173570018,inf
501,"{'Sauteed Vegetable', 'Water'}","{'Processed Meat', 'Milk'}",0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
502,"{'Milk', 'Water'}","{'Processed Meat', 'Sauteed Vegetable'}",0.2564102564102564,0.01282051282051282,0.01282051282051282,0.05,3.9000000000000004,0.009533201840894148,1.039136302294197
503,"{'Boiled Fish', 'Water'}","{'Milk', 'Biscuit'}",0.05128205128205128,0.01282051282051282,0.01282051282051282,0.25,19.5,0.012163050624589085,1.3162393162393162
504,{'Biscuit'},"{'Boiled Fish', 'Milk', 'Water'}",0.038461538461538464,0.01282051282051282,0.01282051282051282,0.3333333333333333,26.0,0.012327416173570018,1.4807692307692306
505,{'Water'},"{'Fried Fish', 'Boiled Rice', 'Coffee'}",0.5769230769230769,0.01282051282051282,0.01282051282051282,0.022222222222222223,1.7333333333333334,0.0054240631163708095,1.0096153846153848
506,{'Boiled Fish'},"{'Milk', 'Water', 'Biscuit'}",0.0641025641025641,0.01282051282051282,0.01282051282051282,0.2,15.600000000000001,0.011998685075608152,1.233974358974359
507,{'Fried Fish'},"{'Boiled Rice', 'Coffee', 'Water'}",0.1794871794871795,0.038461538461538464,0.01282051282051282,0.07142857142857142,1.857142857142857,0.0059171597633136085,1.0355029585798816
508,"{'Boiled Rice', 'Coffee'}","{'Fried Fish', 'Water'}",0.0641025641025641,0.11538461538461539,0.01282051282051282,0.2,1.7333333333333334,0.005424063116370809,1.1057692307692306
509,"{'Boiled Rice', 'Water'}","{'Fried Fish', 'Coffee'}",0.5641025641025641,0.01282051282051282,0.01282051282051282,0.022727272727272728,1.772727272727273,0.005588428665351742,1.0101371496720335
510,"{'Coffee', 'Water'}","{'Fried Fish', 'Boiled Rice'}",0.038461538461538464,0.1794871794871795,0.01282051282051282,0.3333333333333333,1.857142857142857,0.0059171597633136085,1.2307692307692306
511,"{'Fried Fish', 'Boiled Rice'}","{'Coffee', 'Water'}",0.1794871794871795,0.038461538461538464,0.01282051282051282,0.07142857142857142,1.857142857142857,0.0059171597633136085,1.0355029585798816
